sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = None
2120,1717659718,2322.58,0.0,23.2,98.0,171.0,58.0,318.0,160.0,180.0,10.1,12.6,13.0,13.0,26.0,0.0,372.0,63.19220099598169,14.661558223888278,
2120,1717659719,2329.01,0.0,23.1,98.0,171.0,57.0,319.0,180.0,180.0,14.8,13.2,13.0,13.0,26.0,0.0,372.0,63.19224776700139,14.661632990464568,
2120,1717659720,2335.33,0.0,22.5,94.0,172.0,58.0,320.0,170.0,190.0,11.4,13.9,13.0,12.0,25.0,0.0,372.0,63.19229990243912,14.661683198064566,
2120,1717659721,2341.16,0.0,22.5,94.0,173.0,61.0,321.0,160.0,130.0,10.9,8.3,13.0,11.0,24.0,0.0,374.0,63.192344242706895,14.66174497269094,
2120,1717659722,2348.17,0.0,22.3,94.0,173.0,60.0,322.0,150.0,110.0,11.0,7.6,14.0,11.0,25.0,0.0,374.0,63.19239864125848,14.661815632134676,
2120,1717659723,2354.98,0.0,22.3,100.0,173.0,59.0,323.0,190.0,150.0,16.3,10.4,15.0,12.0,27.0,0.0,374.0,63.192442981526256,14.661909090355039,
2120,1717659724,2361.51,0.0,22.3,100.0,174.0,59.0,324.0,130.0,170.0,10.7,12.3,15.0,13.0,28.0,0.0,373.0,63.19248287938535,14.66200447641313,
2120,1717659725,2367.97,0.0,22.1,100.0,174.0,58.0,325.0,190.0,200.0,18.0,13.9,15.0,13.0,28.0,0.0,373.0,63.19251514971256,14.6621114294976,
2120,1717659726,2373.84,0.0,22.1,100.0,174.0,60.0,326.0,160.0,160.0,11.4,11.3,14.0,13.0,27.0,0.0,372.0,63.19253761321306,14.662217292934656,
2120,1717659727,2381.21,0.0,22.6,98.0,174.0,58.0,327.0,150.0,120.0,12.6,7.8,13.0,13.0,26.0,0.0,372.0,63.1925527844578,14.662359952926636,
2120,1717659728,2387.52,0.0,21.0,88.0,174.0,59.0,328.0,130.0,190.0,9.0,14.3,12.0,13.0,25.0,0.0,372.0,63.19258245639503,14.662466822192073,
2120,1717659729,2392.57,0.0,20.9,87.0,175.0,60.0,329.0,150.0,110.0,12.5,7.9,12.0,13.0,25.0,0.0,374.0,63.192591508850455,14.662565225735307,
2120,1717659730,2397.34,0.0,18.8,86.0,175.0,58.0,330.0,130.0,180.0,10.5,14.5,13.0,13.0,26.0,0.0,375.0,63.19260693155229,14.662654073908925,
2120,1717659731,2402.51,0.0,16.9,81.0,175.0,62.0,331.0,170.0,140.0,16.3,10.2,14.0,14.0,28.0,0.0,376.0,63.192621264606714,14.662752225995064,
2120,1717659732,2406.85,0.0,16.2,81.0,175.0,72.0,332.0,120.0,160.0,9.3,13.5,16.0,16.0,32.0,0.0,376.0,63.192633083090186,14.66283462010324,
2120,1717659733,2409.76,0.0,12.7,86.0,175.0,71.0,333.0,160.0,180.0,16.2,13.0,18.0,18.0,36.0,0.0,377.0,63.192639872431755,14.66288784518838,
2120,1717659734,2413.14,0.0,12.7,87.0,175.0,73.0,334.0,180.0,190.0,16.7,14.9,20.0,21.0,41.0,0.0,377.0,63.192639872431755,14.662955151870847,
2120,1717659735,2415.41,0.0,12.2,94.0,174.0,73.0,336.0,170.0,240.0,15.0,21.2,22.0,24.0,46.0,0.0,377.0,63.192639872431755,14.662999995052814,
2120,1717659736,2418.64,0.0,12.2,102.0,175.0,72.0,336.0,200.0,230.0,19.4,19.8,24.0,26.0,50.0,0.0,377.0,63.192634508013725,14.66306327842176,
2120,1717659737,2422.4,0.0,12.4,108.0,174.0,71.0,338.0,240.0,240.0,24.1,23.4,25.0,27.0,52.0,0.0,377.0,63.19263149052858,14.663137961179018,
2120,1717659738,2427.21,0.0,16.4,146.0,175.0,71.0,339.0,220.0,240.0,20.5,21.3,26.0,28.0,54.0,0.0,377.0,63.1926236115396,14.663232257589698,
2120,1717659739,2432.39,0.0,17.2,146.0,175.0,71.0,340.0,230.0,240.0,21.9,22.9,26.0,28.0,54.0,0.0,377.0,63.192611541599035,14.66333200223744,
2120,1717659740,2437.87,0.0,16.2,146.0,175.0,69.0,342.0,220.0,260.0,20.3,23.8,26.0,28.0,54.0,0.0,376.0,63.192607685923576,14.663440883159637,
2120,1717659741,2442.18,0.0,14.7,130.0,175.0,67.0,342.0,240.0,260.0,23.2,22.7,26.0,27.0,53.0,0.0,376.0,63.192603159695864,14.663526294752955,
2120,1717659742,2446.02,0.0,13.9,130.0,175.0,65.0,344.0,220.0,250.0,21.3,22.9,25.0,25.0,50.0,0.0,376.0,63.19259603507817,14.663601145148277,
2120,1717659743,2450.03,0.0,13.9,130.0,176.0,64.0,345.0,240.0,250.0,23.7,21.1,24.0,24.0,48.0,0.0,376.0,63.19258488714695,14.66367700137198,
2120,1717659744,2457.0,0.0,18.8,128.0,176.0,66.0,346.0,210.0,250.0,19.3,22.0,23.0,23.0,46.0,0.0,376.0,63.192561753094196,14.663806166499853,
2120,1717659745,2462.3,0.0,18.7,128.0,176.0,69.0,347.0,200.0,210.0,17.6,17.1,22.0,21.0,43.0,0.0,376.0,63.19254792295396,14.663907336071134,
2120,1717659746,2467.16,0.0,18.8,128.0,176.0,66.0,348.0,190.0,210.0,17.0,16.4,21.0,20.0,41.0,0.0,376.0,63.19253149442375,14.663997273892164,
2120,1717659747,2472.32,0.0,18.7,125.0,177.0,66.0,349.0,210.0,190.0,19.6,13.8,21.0,19.0,40.0,0.0,378.0,63.19251012057066,14.664088552817702,
2120,1717659748,2477.4,0.0,18.7,125.0,176.0,66.0,350.0,190.0,220.0,16.6,16.7,20.0,20.0,40.0,0.0,378.0,63.19250266067684,14.664179412648082,
2120,1717659749,2482.04,0.0,18.6,124.0,177.0,65.0,351.0,210.0,220.0,17.9,17.4,20.0,20.0,40.0,0.0,379.0,63.192495284602046,14.664267925545573,
2120,1717659750,2485.45,0.0,16.0,112.0,177.0,65.0,352.0,210.0,220.0,16.8,15.8,21.0,21.0,42.0,0.0,379.0,63.19249142892659,14.664333974942565,
2120,1717659751,2489.47,0.0,14.2,109.0,177.0,66.0,354.0,210.0,210.0,20.5,17.6,22.0,21.0,43.0,0.0,379.0,63.192487405613065,14.664412010461092,
2120,1717659752,2493.21,0.0,13.5,109.0,177.0,66.0,354.0,190.0,240.0,17.4,18.8,23.0,23.0,46.0,0.0,379.0,63.192468797788024,14.664474204182625,
2120,1717659753,2499.34,0.0,13.6,103.0,177.0,68.0,356.0,230.0,260.0,21.7,24.2,24.0,24.0,48.0,0.0,378.0,63.192440550774336,14.664579145610332,
2120,1717659754,2503.62,0.0,13.5,103.0,178.0,69.0,357.0,210.0,250.0,21.2,19.0,25.0,24.0,49.0,0.0,378.0,63.192418506368995,14.66464888304472,
2120,1717659755,2506.69,0.0,12.5,103.0,178.0,69.0,358.0,210.0,210.0,19.6,17.1,25.0,24.0,49.0,0.0,378.0,63.19240911863744,14.664706299081445,
2120,1717659756,2509.9,0.0,12.4,103.0,178.0,64.0,359.0,240.0,260.0,23.0,22.7,26.0,24.0,50.0,0.0,378.0,63.19240375421941,14.664769247174263,
2120,1717659757,2512.47,0.0,10.4,103.0,178.0,66.0,360.0,240.0,250.0,22.3,22.0,26.0,25.0,51.0,0.0,378.0,63.19240308366716,14.664819873869419,
2120,1717659758,2517.14,0.0,13.3,115.0,178.0,68.0,361.0,230.0,250.0,24.3,20.0,27.0,25.0,52.0,0.0,378.0,63.192385230213404,14.664904195815325,
2120,1717659759,2520.43,0.0,13.3,115.0,178.0,67.0,362.0,230.0,270.0,21.4,22.0,27.0,25.0,52.0,0.0,378.0,63.192366790026426,14.664955409243703,
2120,1717659760,2524.2,0.0,13.2,115.0,178.0,65.0,364.0,250.0,280.0,23.7,23.1,27.0,26.0,53.0,0.0,378.0,63.19235069677234,14.665021458640695,
2120,1717659761,2527.83,0.0,12.0,107.0,178.0,63.0,364.0,250.0,260.0,24.5,22.6,27.0,26.0,53.0,0.0,378.0,63.19233661517501,14.665086753666401,
2120,1717659762,2530.66,0.0,11.7,107.0,178.0,64.0,366.0,270.0,300.0,27.1,27.3,28.0,27.0,55.0,0.0,378.0,63.192328065633774,14.66513997875154,
2120,1717659763,2533.36,0.0,10.4,107.0,178.0,66.0,367.0,260.0,270.0,24.0,22.1,29.0,27.0,56.0,0.0,378.0,63.192321779206395,14.665191946551204,
2120,1717659764,2536.73,0.0,12.9,120.0,179.0,66.0,368.0,270.0,260.0,26.6,23.6,30.0,27.0,57.0,0.0,375.0,63.192312978208065,14.665256319567561,
2120,1717659765,2540.4,0.0,12.6,121.0,179.0,67.0,369.0,260.0,270.0,29.5,23.1,30.0,27.0,57.0,0.0,375.0,63.19230744615197,14.665328403934836,
2120,1717659766,2544.65,0.0,13.0,121.0,178.0,67.0,370.0,260.0,240.0,25.9,20.8,29.0,27.0,56.0,0.0,374.0,63.19230057299137,14.665411720052361,
2120,1717659767,2549.13,0.0,14.1,120.0,179.0,65.0,371.0,250.0,270.0,23.7,23.0,28.0,26.0,54.0,0.0,374.0,63.192293364554644,14.6654995623976,
2120,1717659768,2552.62,0.0,8.8,106.0,179.0,70.0,372.0,210.0,200.0,19.7,16.9,27.0,25.0,52.0,0.0,373.0,63.192286575213075,14.665567623451352,
2120,1717659769,2555.84,0.0,12.5,97.0,179.0,69.0,374.0,240.0,200.0,23.0,15.8,27.0,24.0,51.0,0.0,373.0,63.1922818813473,14.665630990639329,
2120,1717659770,2559.46,0.0,11.2,97.0,179.0,64.0,375.0,270.0,260.0,26.7,23.7,27.0,25.0,52.0,0.0,373.0,63.19227693602443,14.665702236816287,
2120,1717659771,2563.05,0.0,11.2,102.0,179.0,69.0,376.0,220.0,230.0,19.4,18.2,27.0,25.0,52.0,0.0,373.0,63.19227123633027,14.66577272862196,
2120,1717659772,2566.48,0.0,11.3,102.0,180.0,65.0,377.0,250.0,260.0,25.1,22.0,28.0,26.0,54.0,0.0,373.0,63.19227123633027,14.665840454399586,
2120,1717659773,2569.92,0.0,12.5,104.0,179.0,61.0,378.0,280.0,310.0,28.0,25.9,29.0,26.0,55.0,0.0,376.0,63.19227123633027,14.665909018367529,
2120,1717659774,2573.41,0.0,12.5,104.0,180.0,66.0,379.0,260.0,270.0,25.4,21.7,28.0,25.0,53.0,0.0,376.0,63.19227224215865,14.66597749851644,
2120,1717659775,2576.86,0.0,12.3,110.0,180.0,62.0,380.0,270.0,300.0,26.5,23.9,26.0,25.0,51.0,0.0,379.0,63.19227903150022,14.666044721379876,
2120,1717659776,2580.63,0.0,12.4,110.0,180.0,67.0,381.0,210.0,260.0,18.0,18.2,25.0,25.0,50.0,0.0,379.0,63.192290011793375,14.66611579991877,
2120,1717659777,2585.12,0.0,14.3,117.0,180.0,65.0,382.0,230.0,270.0,21.3,21.3,24.0,25.0,49.0,0.0,379.0,63.19230426102877,14.66619928367436,
2120,1717659778,2591.59,0.0,18.9,117.0,179.0,64.0,384.0,230.0,280.0,18.8,23.7,23.0,23.0,46.0,0.0,379.0,63.192339884117246,14.666301123797894,
2120,1717659779,2595.83,0.0,18.9,117.0,179.0,62.0,384.0,250.0,230.0,23.8,16.7,21.0,20.0,41.0,0.0,379.0,63.19236176088452,14.666370190680027,
2120,1717659780,2601.54,0.0,17.4,99.0,180.0,62.0,386.0,220.0,190.0,18.7,14.7,17.0,17.0,34.0,0.0,379.0,63.19239537231624,14.666456189006567,
2120,1717659781,2605.85,0.0,16.2,81.0,180.0,64.0,386.0,160.0,180.0,12.0,12.4,14.0,16.0,30.0,0.0,379.0,63.19242739118636,14.66650472022593,
2120,1717659782,2608.79,0.0,10.3,64.0,180.0,62.0,388.0,160.0,190.0,12.6,14.9,12.0,15.0,27.0,0.0,379.0,63.19245136342943,14.666529279202223,
2120,1717659783,2611.97,0.0,10.8,54.0,179.0,52.0,388.0,150.0,200.0,11.4,13.9,10.0,12.0,22.0,0.0,379.0,63.1924753356725,14.666560459882021,
2120,1717659784,2620.54,0.0,20.3,54.0,180.0,42.0,389.0,110.0,200.0,6.5,13.9,9.0,10.0,19.0,0.0,379.0,63.1925097014755,14.666713513433933,
2120,1717659785,2628.46,0.0,20.3,54.0,180.0,37.0,390.0,160.0,150.0,12.0,10.1,8.0,8.0,16.0,0.0,379.0,63.19254180416465,14.66685114428401,
2120,1717659786,2633.35,0.0,20.4,58.0,180.0,36.0,390.0,160.0,170.0,12.0,11.9,8.0,8.0,16.0,0.0,380.0,63.19258304312825,14.666856173425913,
2120,1717659787,2640.04,0.0,23.1,54.0,179.0,35.0,391.0,160.0,170.0,12.4,11.9,8.0,7.0,15.0,0.0,381.0,63.19259561598301,14.666985841467977,
2120,1717659788,2645.85,0.0,24.8,54.0,179.0,31.0,392.0,140.0,130.0,10.9,8.7,9.0,7.0,16.0,0.0,381.0,63.19262604229152,14.66707980260253,
2120,1717659789,2653.2,0.0,24.8,49.0,179.0,0.0,392.0,170.0,130.0,11.7,8.7,7.0,5.0,12.0,0.0,381.0,63.192647164687514,14.667218523100019,
2120,1717659790,2660.16,0.0,24.5,25.0,180.0,0.0,392.0,170.0,0.0,11.7,0.0,4.0,2.0,6.0,0.0,382.0,63.192672561854124,14.667345425114036,
2120,1717659791,2667.07,0.0,24.5,21.0,180.0,0.0,392.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,382.0,63.192679435014725,14.667476015165448,
2120,1717659792,2675.81,0.0,24.6,21.0,179.0,0.0,392.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,382.0,63.192679435014725,14.667649520561099,
2120,1717659793,2682.57,0.0,25.1,21.0,179.0,0.0,392.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,382.0,63.192679435014725,14.667784133926034,
2120,1717659794,2689.89,0.0,25.1,54.0,179.0,0.0,392.0,0.0,0.0,0.0,0.0,6.0,7.0,13.0,0.0,382.0,63.192673651501536,14.667929308488965,
2120,1717659795,2702.8,0.0,25.2,92.0,180.0,60.0,394.0,140.0,150.0,14.3,12.7,11.0,11.0,22.0,0.0,382.0,63.192646661773324,14.668179508298635,
2120,1717659796,2713.95,0.0,25.9,104.0,179.0,39.0,394.0,140.0,140.0,16.4,13.6,13.0,13.0,26.0,0.0,385.0,63.19260600954294,14.66838251799345,
2120,1717659797,2718.05,0.0,18.9,108.0,179.0,56.0,395.0,140.0,170.0,16.4,14.2,16.0,17.0,33.0,0.0,385.0,63.19258145056665,14.668443370610476,
2120,1717659798,2724.03,0.0,15.4,112.0,179.0,75.0,396.0,200.0,220.0,20.9,18.9,21.0,21.0,42.0,0.0,385.0,63.19255311973393,14.668544791638851,
2120,1717659799,2726.7,0.0,14.0,108.0,179.0,68.0,398.0,230.0,240.0,22.8,20.4,25.0,24.0,49.0,0.0,385.0,63.19254146888852,14.668588880449533,
2120,1717659800,2732.88,0.0,14.0,108.0,178.0,67.0,398.0,230.0,250.0,24.4,22.6,26.0,24.0,50.0,0.0,384.0,63.19248899817467,14.668629700317979,
2120,1717659801,2737.47,0.0,13.1,105.0,178.0,68.0,400.0,220.0,230.0,21.4,21.4,25.0,23.0,48.0,0.0,384.0,63.19245253689587,14.668672112748027,
2120,1717659802,2740.6,0.0,12.9,97.0,178.0,68.0,400.0,220.0,160.0,19.9,14.7,24.0,21.0,45.0,0.0,384.0,63.19243141449988,14.668712597340345,
2120,1717659803,2744.25,0.0,10.9,83.0,178.0,62.0,402.0,210.0,260.0,19.9,19.3,25.0,21.0,46.0,0.0,382.0,63.19239906035364,14.668725170195103,
2120,1717659804,2747.34,0.0,7.0,77.0,178.0,61.0,403.0,260.0,280.0,24.1,21.6,28.0,23.0,51.0,0.0,382.0,63.19237290881574,14.668746292591095,
2120,1717659805,2750.26,0.0,8.0,77.0,178.0,61.0,404.0,280.0,340.0,24.1,24.8,33.0,25.0,58.0,0.0,381.0,63.19234793074429,14.6687563508749,
2120,1717659806,2750.97,0.0,6.9,75.0,178.0,60.0,405.0,330.0,370.0,39.1,28.3,38.0,27.0,65.0,0.0,381.0,63.19234156049788,14.6687563508749,
2120,1717659807,2753.64,0.0,7.1,75.0,178.0,57.0,406.0,360.0,350.0,40.3,26.7,38.0,28.0,66.0,0.0,381.0,63.19231767207384,14.6687563508749,
2120,1717659808,2756.11,0.0,7.0,74.0,178.0,55.0,407.0,350.0,340.0,39.9,27.1,36.0,27.0,63.0,0.0,381.0,63.19229554384947,14.668752830475569,
2120,1717659809,2758.65,0.0,6.7,68.0,178.0,54.0,408.0,350.0,340.0,35.5,27.1,33.0,28.0,61.0,0.0,380.0,63.19227274507284,14.668750399723649,
2120,1717659810,2760.2,0.0,6.7,66.0,179.0,65.0,408.0,340.0,370.0,36.1,26.5,29.0,30.0,59.0,0.0,380.0,63.19225899875164,14.668744700029492,
2120,1717659811,2762.13,0.0,6.6,62.0,179.0,65.0,410.0,280.0,340.0,18.9,28.4,25.0,31.0,56.0,0.0,380.0,63.1922438275069,14.668726343661547,
2120,1717659812,2764.63,0.0,6.6,62.0,180.0,60.0,411.0,300.0,300.0,17.4,25.4,22.0,30.0,52.0,0.0,380.0,63.19222563877702,14.668697007000446,
2120,1717659813,2767.44,0.0,7.0,62.0,180.0,58.0,412.0,340.0,340.0,21.1,29.6,22.0,29.0,51.0,0.0,379.0,63.192205522209406,14.66866297647357,
2120,1717659814,2770.25,0.0,7.7,68.0,180.0,56.0,413.0,310.0,350.0,21.3,29.6,23.0,30.0,53.0,0.0,379.0,63.19218381308019,14.668634561821818,
2120,1717659815,2773.14,0.0,8.4,74.0,179.0,57.0,414.0,320.0,350.0,22.8,29.6,24.0,30.0,54.0,0.0,379.0,63.19216067902744,14.668608075007796,
2120,1717659816,2775.83,0.0,7.7,75.0,180.0,54.0,414.0,330.0,340.0,22.7,30.5,27.0,31.0,58.0,0.0,379.0,63.192138969898224,14.66858435422182,
2120,1717659817,2778.75,0.0,8.5,75.0,180.0,57.0,416.0,370.0,350.0,28.6,29.7,30.0,32.0,62.0,0.0,380.0,63.19211742840707,14.668551161885262,
2120,1717659818,2781.87,0.0,9.1,74.0,180.0,69.0,416.0,310.0,310.0,35.1,31.4,32.0,33.0,65.0,0.0,380.0,63.192096054553986,14.66851101256907,
2120,1717659819,2784.24,0.0,5.0,56.0,180.0,70.0,418.0,270.0,300.0,24.7,26.5,31.0,33.0,64.0,0.0,380.0,63.19208021275699,14.668479496613145,
2120,1717659820,2785.91,0.0,5.7,54.0,180.0,64.0,419.0,270.0,310.0,29.8,27.4,27.0,32.0,59.0,0.0,379.0,63.192067639902234,14.668461307883263,
2120,1717659821,2786.79,0.0,5.0,47.0,180.0,58.0,420.0,330.0,320.0,20.1,29.7,24.0,33.0,57.0,0.0,376.0,63.19206269457936,14.668447393923998,
2120,1717659822,2787.3,0.0,4.2,47.0,180.0,58.0,421.0,330.0,390.0,20.1,36.3,24.0,34.0,58.0,0.0,376.0,63.19206059910357,14.668438509106636,
2120,1717659823,2787.99,0.0,4.2,47.0,180.0,57.0,422.0,210.0,370.0,15.0,34.2,25.0,34.0,59.0,0.0,376.0,63.19205774925649,14.668426606804132,
2120,1717659824,2789.29,0.0,5.9,57.0,180.0,55.0,423.0,400.0,370.0,25.2,31.2,25.0,33.0,58.0,0.0,377.0,63.1920469366014,14.668416967615485,
2120,1717659825,2791.14,0.0,5.9,57.0,181.0,55.0,424.0,400.0,410.0,26.5,35.6,26.0,32.0,58.0,0.0,377.0,63.19203034043312,14.668413363397121,
2120,1717659826,2793.31,0.0,5.9,57.0,181.0,55.0,424.0,280.0,410.0,19.9,35.6,26.0,32.0,58.0,0.0,377.0,63.19201089441776,14.668412525206804,
2120,1717659827,2795.47,0.0,5.6,57.0,180.0,52.0,426.0,400.0,380.0,27.5,32.4,26.0,32.0,58.0,0.0,376.0,63.191991448402405,14.668410765007138,
2120,1717659828,2797.24,0.0,6.2,63.0,180.0,54.0,426.0,360.0,380.0,24.4,32.5,28.0,33.0,61.0,0.0,376.0,63.19197619333863,14.66840154491365,
2120,1717659829,2799.55,0.0,8.0,88.0,180.0,56.0,428.0,390.0,360.0,27.4,33.3,32.0,34.0,66.0,0.0,376.0,63.19195741787553,14.66838201507926,
2120,1717659830,2802.36,0.0,9.2,111.0,181.0,69.0,428.0,320.0,310.0,41.8,31.2,36.0,36.0,72.0,0.0,377.0,63.19193503819406,14.668355863541365,
2120,1717659831,2805.39,0.0,9.2,111.0,181.0,68.0,430.0,280.0,330.0,25.7,33.2,38.0,36.0,74.0,0.0,377.0,63.191910814493895,14.668328203260899,
2120,1717659832,2808.34,0.0,9.2,112.0,181.0,67.0,431.0,320.0,320.0,38.0,31.0,38.0,35.0,73.0,0.0,377.0,63.191887428984046,14.66829995624721,
2120,1717659833,2811.54,0.0,9.4,112.0,180.0,66.0,432.0,290.0,350.0,30.4,30.3,37.0,33.0,70.0,0.0,378.0,63.19186362437904,14.6682642493397,
2120,1717659834,2814.84,0.0,10.8,110.0,181.0,64.0,433.0,310.0,320.0,34.9,29.4,35.0,30.0,65.0,0.0,379.0,63.19184015505016,14.668224267661572,
2120,1717659835,2817.51,0.0,10.6,106.0,181.0,68.0,434.0,270.0,240.0,27.7,16.2,34.0,26.0,60.0,0.0,379.0,63.19182213395834,14.668188896030188,
2120,1717659836,2819.68,0.0,7.2,71.0,181.0,59.0,436.0,330.0,360.0,34.2,22.6,34.0,24.0,58.0,0.0,379.0,63.19180637598038,14.668163498863578,
2120,1717659837,2822.24,0.0,7.2,71.0,182.0,57.0,436.0,350.0,330.0,36.3,19.4,36.0,23.0,59.0,0.0,381.0,63.19178458303213,14.668147908523679,
2120,1717659838,2824.69,0.0,7.1,71.0,181.0,56.0,438.0,350.0,380.0,37.9,23.8,37.0,23.0,60.0,0.0,381.0,63.19176270626485,14.668140700086951,
2120,1717659839,2826.48,0.0,6.0,71.0,182.0,55.0,438.0,350.0,370.0,37.9,22.8,40.0,24.0,64.0,0.0,382.0,63.191746613010764,14.66814011335373,
2120,1717659840,2828.56,0.0,6.6,68.0,182.0,55.0,439.0,390.0,370.0,42.5,24.9,42.0,26.0,68.0,0.0,382.0,63.191728089004755,14.668135084211826,
2120,1717659841,2830.57,0.0,5.8,63.0,182.0,56.0,440.0,390.0,370.0,45.1,27.1,44.0,26.0,70.0,0.0,382.0,63.19171031937003,14.668128127232194,
2120,1717659842,2831.97,0.0,4.1,49.0,181.0,55.0,441.0,420.0,360.0,47.8,21.9,46.0,26.0,72.0,0.0,382.0,63.19169858470559,14.668118236586452,
2120,1717659843,2833.24,0.0,3.6,43.0,182.0,55.0,442.0,370.0,360.0,45.2,22.7,46.0,26.0,72.0,0.0,382.0,63.191688945516944,14.668104657903314,
2120,1717659844,2834.63,0.0,3.2,41.0,182.0,54.0,442.0,470.0,360.0,52.7,22.7,47.0,27.0,74.0,0.0,382.0,63.19168182089925,14.668081942945719,
2120,1717659845,2836.03,0.0,3.2,41.0,182.0,53.0,444.0,430.0,420.0,49.4,27.8,47.0,27.0,74.0,0.0,382.0,63.19167494773865,14.66805906035006,
2120,1717659846,2837.69,0.0,3.3,41.0,182.0,56.0,444.0,440.0,330.0,51.0,23.8,47.0,27.0,74.0,0.0,382.0,63.191660614684224,14.668054198846221,
2120,1717659847,2839.86,0.0,4.9,58.0,182.0,53.0,446.0,450.0,370.0,48.8,22.1,47.0,25.0,72.0,0.0,383.0,63.191641168668866,14.668054198846221,
2120,1717659848,2841.93,0.0,5.3,61.0,182.0,54.0,446.0,470.0,340.0,51.8,20.6,48.0,25.0,73.0,0.0,383.0,63.19162272848189,14.668054198846221,
2120,1717659849,2844.0,0.0,5.0,62.0,182.0,54.0,448.0,440.0,360.0,52.8,21.8,49.0,24.0,73.0,0.0,384.0,63.19160437211394,14.668058725073934,
2120,1717659850,2846.1,0.0,5.3,63.0,181.0,52.0,448.0,460.0,370.0,55.0,22.7,49.0,23.0,72.0,0.0,385.0,63.191585429012775,14.668058725073934,
2120,1717659851,2848.42,0.0,5.3,63.0,182.0,52.0,449.0,460.0,350.0,55.0,21.2,48.0,22.0,70.0,0.0,385.0,63.19156464189291,14.668058725073934,
2120,1717659852,2850.81,0.0,6.1,63.0,182.0,51.0,450.0,470.0,410.0,54.8,23.8,46.0,21.0,67.0,0.0,385.0,63.191543351858854,14.668052773922682,
2120,1717659853,2852.93,0.0,6.1,66.0,182.0,52.0,450.0,430.0,410.0,52.5,23.8,44.0,22.0,66.0,0.0,386.0,63.19152474403381,14.668043050915003,
2120,1717659854,2854.9,0.0,5.7,66.0,181.0,53.0,452.0,370.0,330.0,44.2,19.3,43.0,23.0,66.0,0.0,386.0,63.19150781258941,14.66803165152669,
2120,1717659855,2856.94,0.0,5.9,66.0,182.0,54.0,452.0,420.0,380.0,47.6,23.0,43.0,24.0,67.0,0.0,388.0,63.19149096496403,14.6680155582726,
2120,1717659856,2858.81,0.0,5.7,63.0,182.0,55.0,454.0,410.0,420.0,47.6,29.1,44.0,25.0,69.0,0.0,388.0,63.19147512316704,14.668003153055906,
2120,1717659857,2860.69,0.0,5.4,63.0,182.0,54.0,454.0,390.0,390.0,46.6,23.7,44.0,25.0,69.0,0.0,388.0,63.19145911373198,14.667991250753403,
2120,1717659858,2862.62,0.0,5.4,63.0,182.0,55.0,456.0,400.0,360.0,45.1,22.4,43.0,24.0,67.0,0.0,387.0,63.19144293665886,14.667977252975106,
2120,1717659859,2864.7,0.0,5.7,63.0,182.0,53.0,456.0,390.0,380.0,46.3,25.7,42.0,24.0,66.0,0.0,387.0,63.191426591947675,14.667956968769431,
2120,1717659860,2867.13,0.0,7.8,81.0,183.0,53.0,457.0,390.0,370.0,46.3,25.4,41.0,23.0,64.0,0.0,387.0,63.191410414874554,14.667924530804157,
2120,1717659861,2870.04,0.0,7.9,83.0,182.0,52.0,458.0,380.0,310.0,43.8,21.0,39.0,23.0,62.0,0.0,387.0,63.19139457307756,14.667878430336714,
2120,1717659862,2873.53,0.0,9.3,95.0,182.0,53.0,458.0,360.0,310.0,43.6,21.0,38.0,23.0,61.0,0.0,387.0,63.19138007238507,14.667816823348403,
2120,1717659863,2877.75,0.0,11.0,112.0,182.0,54.0,460.0,310.0,350.0,37.3,23.7,37.0,24.0,61.0,0.0,388.0,63.19136875681579,14.667736357077956,
2120,1717659864,2882.21,0.0,12.2,112.0,182.0,55.0,460.0,330.0,370.0,42.1,24.1,37.0,26.0,63.0,0.0,389.0,63.19135702215135,14.667651448398829,
2120,1717659865,2885.96,0.0,12.0,112.0,182.0,63.0,462.0,270.0,290.0,36.8,27.0,36.0,26.0,62.0,0.0,389.0,63.191347466781735,14.66757969930768,
2120,1717659866,2888.97,0.0,8.6,83.0,182.0,62.0,462.0,260.0,260.0,34.6,23.3,32.0,26.0,58.0,0.0,389.0,63.19133799523115,14.66752354055643,
2120,1717659867,2891.81,0.0,8.5,83.0,181.0,67.0,464.0,240.0,250.0,25.2,23.0,28.0,26.0,54.0,0.0,388.0,63.191325422376394,14.667474338784814,
2120,1717659868,2894.01,0.0,7.6,83.0,182.0,69.0,465.0,220.0,230.0,20.5,19.2,25.0,25.0,50.0,0.0,388.0,63.19131360389292,14.667439134791493,
2120,1717659869,2896.79,0.0,11.5,95.0,182.0,68.0,466.0,210.0,240.0,19.3,20.1,25.0,25.0,50.0,0.0,388.0,63.191294660791755,14.667403092607856,
2120,1717659870,2900.51,0.0,12.1,107.0,182.0,67.0,468.0,250.0,250.0,24.6,22.7,26.0,27.0,53.0,0.0,390.0,63.1912699341774,14.66735296882689,
